function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency,median_energy
floatmatmult,2024-03-08T06:32:28.125135Z,2024-03-08T06:34:56.498483Z,2024-03-08T06:32:40.515Z,2024-03-08T06:34:55.926Z,135410.0,1218.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0784337543716906,13.348904108226357,14.038634782939,14.389493276212947,3097.0,129.114.108.87,w1,77e74ae09f364aaea74ae09f366aaec2,,13,5120,1490.7823396400563,1600000.0,1490.7823396400563
floatmatmult,2024-03-08T06:34:57.404612Z,2024-03-08T06:37:15.281835Z,2024-03-08T06:34:59.780Z,2024-03-08T06:37:14.658Z,134877.0,1197.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0587547001364874,6.846046931425025,17.174771333533915,18.514989964580632,3098.0,129.114.108.87,w1,32db136a2428425c9b136a2428525ce1,,16,5120,1536.0821735739116,1600000.0,1536.0821735739116
floatmatmult,2024-03-08T06:42:12.256676Z,2024-03-08T06:44:26.758064Z,2024-03-08T06:42:14.681Z,2024-03-08T06:44:25.927Z,131245.0,1214.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0690343732951555,1.071517111181274,20.384718758615467,20.53639132461525,3097.0,129.114.108.87,w1,92f6197eaf214ef2b6197eaf216ef21c,,19,5120,1312.1032851580585,1600000.0,1312.1032851580585
floatmatmult,2024-03-08T06:54:05.681592Z,2024-03-08T06:56:29.436417Z,2024-03-08T06:54:18.007Z,2024-03-08T06:56:28.743Z,130736.0,1185.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0691364394165996,1.0786010215690838,23.57157331909801,23.731307403914105,3097.0,129.114.108.87,w1,106ae4d701364406aae4d701363406b4,,22,5120,1283.3024589585366,1600000.0,1283.3024589585366
floatmatmult,2024-03-08T06:58:44.234641Z,2024-03-08T07:01:09.595998Z,2024-03-08T06:58:56.577Z,2024-03-08T07:01:08.673Z,132095.0,1175.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0888069797135078,1.0894837663822652,26.421140283525062,26.954991870588596,3098.0,129.114.108.87,w1,1adab10cb5294c609ab10cb5298c60aa,,25,5120,1336.508891921433,1600000.0,1336.508891921433
floatmatmult,2024-03-08T07:05:51.080931Z,2024-03-08T07:08:14.381485Z,2024-03-08T07:06:03.422Z,2024-03-08T07:08:13.719Z,130297.0,1161.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0768968317622274,1.0787929554413642,29.99313139917596,30.562755585492265,3096.0,129.114.108.87,w1,264d56dbc01649968d56dbc016999665,,28,5120,1294.526020869688,1600000.0,1294.526020869688
floatmatmult,2024-03-08T07:15:18.206910Z,2024-03-08T07:17:40.512013Z,2024-03-08T07:15:30.510Z,2024-03-08T07:17:39.700Z,129189.0,1149.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0606807049498692,1.0672103325803162,33.17164403657614,33.24239686578913,3097.0,129.114.108.87,w1,11a4c46a5b364d11a4c46a5b366d114a,,31,5120,1403.379920659922,1600000.0,1403.379920659922
floatmatmult,2024-03-08T07:21:17.729224Z,2024-03-08T07:24:56.524423Z,2024-03-08T07:21:30.193Z,2024-03-08T07:24:55.308Z,205114.0,1343.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.3371066910556992,1.4288558965466922,1.5867564054584395,1.851706761583132,3097.0,129.114.108.87,w1,6aa64db771c54d7ba64db771c5cd7bc5,,1,5120,2363.34703066018,1800000.0,2363.34703066018
floatmatmult,2024-03-08T07:31:09.798969Z,2024-03-08T07:34:14.420169Z,2024-03-08T07:31:25.106Z,2024-03-08T07:34:13.581Z,168474.0,1216.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.2683844672029627,2.3879778575585413,2.57667990965969,2.671700914959415,3096.0,129.114.108.87,w1,64fc6dc0672b42c5bc6dc0672ba2c524,,2,5120,2042.2194068790889,1800000.0,2042.2194068790889
floatmatmult,2024-03-08T07:39:44.772042Z,2024-03-08T07:42:30.573540Z,2024-03-08T07:39:57.021Z,2024-03-08T07:42:30.001Z,152979.0,1176.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.2499722687346093,3.385124228351385,3.561473434140607,3.6436384837162574,3098.0,129.114.108.87,w1,a1d121d006e444e19121d006e444e15b,,3,5120,1941.503422914342,1800000.0,1941.503422914342
floatmatmult,2024-03-08T07:45:23.398998Z,2024-03-08T07:47:40.224993Z,2024-03-08T07:45:25.723Z,2024-03-08T07:47:39.333Z,133609.0,1141.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.201170999750318,5.291385098982571,5.448268630811609,5.562516726030744,3098.0,129.114.108.87,w1,45f6662627b649c8b6662627b6c9c808,,5,5120,1638.081163674121,1800000.0,1638.081163674121
floatmatmult,2024-03-08T07:52:36.241242Z,2024-03-08T07:54:48.785819Z,2024-03-08T07:52:38.683Z,2024-03-08T07:54:46.850Z,128167.0,1133.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,7.242504856648449,7.43271226419141,7.640211335844396,7.94001395833918,3096.0,129.114.108.87,w1,2f8d327dd4bb49f08d327dd4bbd9f0aa,,7,5120,1463.6603459188154,1800000.0,1463.6603459188154
floatmatmult,2024-03-08T08:01:38.356003Z,2024-03-08T08:03:53.555051Z,2024-03-08T08:01:50.598Z,2024-03-08T08:03:52.715Z,122116.0,1102.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0685516607823289,10.58489511353334,10.89219042039998,11.212587604410333,3097.0,129.114.108.87,w1,2f86a3b4ac6d4d3b86a3b4ac6d6d3b5b,,10,5120,1398.9285566192302,1800000.0,1398.9285566192302
floatmatmult,2024-03-08T08:06:10.902181Z,2024-03-08T08:08:14.567255Z,2024-03-08T08:06:13.107Z,2024-03-08T08:08:13.260Z,120153.0,1076.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0787458416224984,13.534252539061306,14.032456370356524,16.603544907387562,3098.0,129.114.108.87,w1,0d94817ad498468994817ad498868947,,13,5120,1293.291934826529,1800000.0,1293.291934826529
floatmatmult,2024-03-08T08:14:48.021883Z,2024-03-08T08:17:00.490220Z,2024-03-08T08:15:00.222Z,2024-03-08T08:16:59.606Z,119384.0,1069.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.07884644532052,16.80941962829441,17.26595810592772,17.29753300724142,3098.0,129.114.108.87,w1,f2df1a4f2ce94d6f9f1a4f2ce98d6f5b,,16,5120,1446.5135190924298,1800000.0,1446.5135190924298
floatmatmult,2024-03-08T08:21:18.837627Z,2024-03-08T08:23:30.480349Z,2024-03-08T08:21:31.091Z,2024-03-08T08:23:29.538Z,118446.0,1106.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.068507253633864,1.3383152302298829,20.19830320763755,20.310405462507124,3097.0,129.114.108.87,w1,86a1e85597294304a1e8559729c30419,,19,5120,1210.383177896882,1800000.0,1210.383177896882
floatmatmult,2024-03-08T08:27:43.638812Z,2024-03-08T08:29:55.600271Z,2024-03-08T08:27:55.864Z,2024-03-08T08:29:54.448Z,118584.0,1048.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0843517655040875,1.0900895839827185,23.73577558251769,23.9251588114918,3097.0,129.114.108.87,w1,bf2ecf363fd643faaecf363fd6c3fa10,,22,5120,1162.9442603822106,1800000.0,1162.9442603822106
floatmatmult,2024-03-08T08:36:17.726626Z,2024-03-08T08:38:27.616955Z,2024-03-08T08:36:29.892Z,2024-03-08T08:38:27.114Z,117222.0,1059.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0788469513067265,1.0797029308439028,26.778417478275927,26.913302629224344,3097.0,129.114.108.87,w1,ba492c8fc5f84136892c8fc5f8e13635,,25,5120,1197.540588198773,1800000.0,1197.540588198773
floatmatmult,2024-03-08T08:40:29.228597Z,2024-03-08T08:42:40.399805Z,2024-03-08T08:40:41.479Z,2024-03-08T08:42:39.548Z,118068.0,1076.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0677312228597402,1.0688849157862257,29.8278708505247,30.20159613589524,3098.0,129.114.108.87,w1,7251bd96721e4aac91bd96721e8aaced,,28,5120,1291.0786533718515,1800000.0,1291.0786533718515
floatmatmult,2024-03-08T08:49:00.297136Z,2024-03-08T08:51:10.366625Z,2024-03-08T08:49:12.510Z,2024-03-08T08:51:09.786Z,117276.0,1052.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0717191739346017,1.0790163105057724,32.96466990311758,35.64997302245672,3099.0,129.114.108.87,w1,a58317ab204048688317ab2040f86841,,31,5120,1237.1567796781983,1800000.0,1237.1567796781983
floatmatmult,2024-03-08T08:51:14.219273Z,2024-03-08T08:54:06.336299Z,2024-03-08T08:51:16.715Z,2024-03-08T08:54:05.141Z,168425.0,1353.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.2781779563828397,1.4089624310078506,1.493315598991525,1.6094584461021209,3097.0,129.114.108.87,w1,8719e4bcfaf648cf99e4bcfaf6a8cf99,,1,5120,2231.902680588559,2000000.0,2231.902680588559
floatmatmult,2024-03-08T09:04:04.647342Z,2024-03-08T09:07:05.638821Z,2024-03-08T09:04:19.823Z,2024-03-08T09:07:04.886Z,165063.0,1086.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.2512133990812986,2.399804388623932,2.510488669484204,2.514261797822981,3096.0,129.114.108.87,w1,6ff8f680b8a24903b8f680b8a29903bb,,2,5120,2110.798391387808,2000000.0,2110.798391387808
floatmatmult,2024-03-08T09:09:51.280155Z,2024-03-08T09:12:16.923730Z,2024-03-08T09:09:53.414Z,2024-03-08T09:12:15.715Z,142301.0,1080.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.3008049699575577,3.44127660135742,3.530324580418222,3.621309227120679,3098.0,129.114.108.87,w1,94e26c564036474ca26c564036374ce3,,3,5120,1846.6430321403927,2000000.0,1846.6430321403927
floatmatmult,2024-03-08T09:19:38.444204Z,2024-03-08T09:21:51.256687Z,2024-03-08T09:19:50.627Z,2024-03-08T09:21:50.685Z,120057.0,1062.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.379408464863396,5.467227290772319,5.6203569706586345,5.808733956034243,3097.0,129.114.108.87,w1,9920749aa99d4552a0749aa99da5528d,,5,5120,1549.7034194492194,2000000.0,1549.7034194492194
floatmatmult,2024-03-08T09:24:05.976435Z,2024-03-08T09:26:04.354976Z,2024-03-08T09:24:08.041Z,2024-03-08T09:26:03.101Z,115059.0,993.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,6.883035768177138,7.246764694910675,7.6228717965738175,7.901312189323208,3096.0,129.114.108.87,w1,f8b1175501884becb1175501880bec5a,,7,5120,1416.2600286505503,2000000.0,1416.2600286505503
floatmatmult,2024-03-08T09:32:20.033384Z,2024-03-08T09:34:23.909891Z,2024-03-08T09:32:32.120Z,2024-03-08T09:34:22.826Z,110705.0,1043.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.078846983125464,10.53958856311871,10.832556788446944,10.89318611114892,3098.0,129.114.108.87,w1,a629d886a96d42c3a9d886a96d22c38a,,10,5120,1376.0709718229857,2000000.0,1376.0709718229857
floatmatmult,2024-03-08T09:40:25.045809Z,2024-03-08T09:42:26.593756Z,2024-03-08T09:40:37.100Z,2024-03-08T09:42:25.254Z,108154.0,975.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0688856907204227,13.58125930891672,13.979839827859216,15.468446319574648,3098.0,129.114.108.87,w1,1f15cb2269d84da095cb2269d8ada0cb,,13,5120,1444.1594367227922,2000000.0,1444.1594367227922
floatmatmult,2024-03-08T09:42:27.293263Z,2024-03-08T09:44:18.003200Z,2024-03-08T09:42:29.337Z,2024-03-08T09:44:16.300Z,106962.0,974.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0789958135825106,7.084037361436089,17.48898805586117,17.79926730068135,3098.0,129.114.108.87,w1,49f7527d84ae4b83b7527d84ae4b832d,,16,5120,1157.0475315313956,2000000.0,1157.0475315313956
floatmatmult,2024-03-08T09:48:20.050514Z,2024-03-08T09:50:13.756340Z,2024-03-08T09:48:25.091Z,2024-03-08T09:50:13.110Z,108019.0,1005.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0575497423054765,2.340621310605677,20.19215789170372,20.32605000000001,3097.0,129.114.108.87,w1,123fd2dbb0a8415fbfd2dbb0a8c15fea,,19,5120,1179.8214752667452,2000000.0,1179.8214752667452
floatmatmult,2024-03-08T09:56:08.069489Z,2024-03-08T09:58:06.953890Z,2024-03-08T09:56:20.095Z,2024-03-08T09:58:06.096Z,106000.0,970.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.068279999976833,1.0694832607757432,23.5335005592079,23.737370021615284,3097.0,129.114.108.87,w1,dcef3fb3590f494baf3fb3590f294b96,,22,5120,1246.873802751005,2000000.0,1246.873802751005
floatmatmult,2024-03-08T10:03:59.076530Z,2024-03-08T10:05:57.513220Z,2024-03-08T10:04:11.060Z,2024-03-08T10:05:56.711Z,105650.0,946.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0891244388790935,1.0903762885988728,26.98680375757148,27.595570557488383,3095.0,129.114.108.87,w1,1a3397db0c794a79b397db0c799a7993,,25,5120,1215.175989617763,2000000.0,1215.175989617763
floatmatmult,2024-03-08T10:09:45.832771Z,2024-03-08T10:11:44.861630Z,2024-03-08T10:09:57.779Z,2024-03-08T10:11:43.786Z,106007.0,907.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0878771273614132,1.0897656163603024,29.933926496870804,30.64366407883177,3098.0,129.114.108.87,w1,2d8281f963a7427d8281f963a7f27d73,,28,5120,1238.0371024281762,2000000.0,1238.0371024281762
floatmatmult,2024-03-08T10:11:45.075922Z,2024-03-08T10:13:33.880153Z,2024-03-08T10:11:47.225Z,2024-03-08T10:13:32.837Z,105611.0,991.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0783228771320108,1.0791438639326292,33.422180112787075,33.885857249268824,3097.0,129.114.108.87,w1,788609a7dd2c49cb8609a7dd2c69cbe7,,31,5120,1278.5123253028582,2000000.0,1278.5123253028582
floatmatmult,2024-03-08T10:20:21.629073Z,2024-03-08T10:23:16.871829Z,2024-03-08T10:20:33.708Z,2024-03-08T10:23:16.379Z,162671.0,1069.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.3338147738928416,1.4201935626722564,1.5550252779166536,1.622785120496821,3097.0,129.114.108.87,w1,61e4757bdf684253a4757bdf685253f7,,1,5120,2137.5723187012554,2200000.0,2137.5723187012554
floatmatmult,2024-03-08T10:29:22.637035Z,2024-03-08T10:31:54.252551Z,2024-03-08T10:29:34.769Z,2024-03-08T10:31:53.698Z,138929.0,1053.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.332167407783858,2.435278458789582,2.5143109271705835,2.5974817328835917,3097.0,129.114.108.87,w1,d7d744f01d224d709744f01d22dd70ca,,2,5120,1819.9366961000012,2200000.0,1819.9366961000012
floatmatmult,2024-03-08T10:36:37.522961Z,2024-03-08T10:39:03.729528Z,2024-03-08T10:36:49.564Z,2024-03-08T10:39:02.138Z,132573.0,1019.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.314940519363422,3.416293627446858,3.537454547684155,3.6559280451647154,3098.0,129.114.108.87,w1,8dc9b01f3e22465189b01f3e22965154,,3,5120,1808.5481555173828,2200000.0,1808.5481555173828
floatmatmult,2024-03-08T10:45:21.580441Z,2024-03-08T10:47:25.685093Z,2024-03-08T10:45:33.565Z,2024-03-08T10:47:23.804Z,110238.0,957.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.263222492821575,5.31313318776914,5.396171965679741,6.161879933450923,3095.0,129.114.108.87,w1,558351b4e50f4fbe8351b4e50fafbec3,,5,5120,1610.4292686053593,2200000.0,1610.4292686053593
floatmatmult,2024-03-08T10:49:14.086814Z,2024-03-08T10:51:12.802311Z,2024-03-08T10:49:26.160Z,2024-03-08T10:51:12.284Z,106124.0,999.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,7.280743121307871,7.552207340559364,7.752942005723874,7.785954683962434,3098.0,129.114.108.87,w1,b5e0bf0573ff4b2aa0bf0573ff7b2a18,,7,5120,1433.59088792954,2200000.0,1433.59088792954
floatmatmult,2024-03-08T10:53:10.574206Z,2024-03-08T10:54:57.030255Z,2024-03-08T10:53:12.552Z,2024-03-08T10:54:56.281Z,103728.0,938.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,1.0795839574182289,10.514477705771398,10.790563757864758,10.845746687800435,3097.0,129.114.108.87,w1,9cb9cbf5cb234475b9cbf5cb23a4755a,,10,5120,1428.885034174816,2200000.0,1428.885034174816
floatmatmult,2024-03-08T10:58:56.320111Z,2024-03-08T11:00:39.278503Z,2024-03-08T10:58:58.340Z,2024-03-08T11:00:38.824Z,100484.0,961.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0713784954577084,13.487891511721871,13.949789735375392,14.240876292870803,3098.0,129.114.108.87,w1,ef81f1eaa59e494981f1eaa59e0949bd,,13,5120,1213.261205091139,2200000.0,1213.261205091139
floatmatmult,2024-03-08T11:08:00.535296Z,2024-03-08T11:09:51.304403Z,2024-03-08T11:08:12.470Z,2024-03-08T11:09:50.707Z,98237.0,929.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.0790342099457877,12.989736101609154,17.227215650567786,17.290148668098638,3096.0,129.114.108.87,w1,c1a1356439764c18a135643976ec18ff,,16,5120,1237.4951430136898,2200000.0,1237.4951430136898
floatmatmult,2024-03-08T11:11:34.025879Z,2024-03-08T11:13:24.690240Z,2024-03-08T11:11:45.955Z,2024-03-08T11:13:23.303Z,97347.0,919.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0578110743743832,1.1061529236269452,20.336211619268788,22.30640049913337,3096.0,129.114.108.87,w1,024d25a7be184fc88d25a7be18ffc8e8,,19,5120,1261.7618097238528,2200000.0,1261.7618097238528
floatmatmult,2024-03-08T11:16:56.758545Z,2024-03-08T11:18:46.689293Z,2024-03-08T11:17:08.663Z,2024-03-08T11:18:45.862Z,97199.0,902.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",22.0,5120.0,-1.0,-1.0,1.0579073524185192,1.0586176101034726,23.536727351176214,24.001372535001835,3096.0,129.114.108.87,w1,2d43d6325db14ea283d6325db17ea253,,22,5120,1155.372828375549,2200000.0,1155.372828375549
floatmatmult,2024-03-08T11:22:18.463059Z,2024-03-08T11:24:07.469689Z,2024-03-08T11:22:30.404Z,2024-03-08T11:24:07.008Z,96603.0,899.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",25.0,5120.0,-1.0,-1.0,1.0575516310223094,1.06864853011088,26.814677178752653,26.868561257153942,3098.0,129.114.108.87,w1,3f5783a7c85942f89783a7c85942f812,,25,5120,1179.2103573528077,2200000.0,1179.2103573528077
floatmatmult,2024-03-08T11:25:57.928342Z,2024-03-08T11:27:38.088045Z,2024-03-08T11:25:59.812Z,2024-03-08T11:27:36.693Z,96881.0,825.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",28.0,5120.0,-1.0,-1.0,1.0675364485485748,1.068786945006326,30.223548572161643,30.688903758783496,3098.0,129.114.108.87,w1,a12e67a21d514d10ae67a21d512d10d2,,28,5120,1222.7605956828754,2200000.0,1222.7605956828754
floatmatmult,2024-03-08T11:32:56.895776Z,2024-03-08T11:34:47.074377Z,2024-03-08T11:33:08.776Z,2024-03-08T11:34:45.698Z,96921.0,874.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",31.0,5120.0,-1.0,-1.0,1.0785593511120977,1.0792865001565657,33.55854218593932,34.017583889125454,3099.0,129.114.108.87,w1,982aa53c6c714353aaa53c6c71a353a7,,31,5120,1290.1412849530348,2200000.0,1290.1412849530348
floatmatmult,2024-03-08T11:36:43.118438Z,2024-03-08T11:39:09.109889Z,2024-03-08T11:36:45.176Z,2024-03-08T11:39:07.775Z,142599.0,1061.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",1.0,5120.0,-1.0,-1.0,1.3895729613585572,1.537985563052135,1.719039338286518,1.816217276591685,3097.0,129.114.108.87,w1,ce9b769d4bae42079b769d4baea20749,,1,5120,2611.494373692726,2400000.0,2611.494373692726
floatmatmult,2024-03-08T11:47:03.442586Z,2024-03-08T11:49:08.560352Z,2024-03-08T11:47:05.502Z,2024-03-08T11:49:07.175Z,121672.0,1009.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",2.0,5120.0,-1.0,-1.0,2.297390120193881,2.3850730632698545,2.4870567200729305,3.098149356598663,3097.0,129.114.108.87,w1,13d973ea6de841989973ea6de83198c1,,2,5120,2239.464724244339,2400000.0,2239.464724244339
floatmatmult,2024-03-08T11:49:08.688609Z,2024-03-08T11:51:12.897270Z,2024-03-08T11:49:10.715Z,2024-03-08T11:51:11.499Z,120784.0,948.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",3.0,5120.0,-1.0,-1.0,3.2571956927786827,3.3956005770860576,3.5296945586006347,3.579314509505936,3096.0,129.114.108.87,w1,9533b2f57162498ab3b2f57162598ae0,,3,5120,2252.3804577047104,2400000.0,2252.3804577047104
floatmatmult,2024-03-08T11:59:17.979001Z,2024-03-08T12:01:13.615260Z,2024-03-08T11:59:29.945Z,2024-03-08T12:01:12.976Z,103031.0,907.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",5.0,5120.0,-1.0,-1.0,5.311354874689142,5.356214794411362,5.555216419801666,5.623358915624421,3098.0,129.114.108.87,w1,70d512d360a140d09512d360a140d0a7,,5,5120,1841.7502645388388,2400000.0,1841.7502645388388
floatmatmult,2024-03-08T12:02:54.471721Z,2024-03-08T12:04:44.056699Z,2024-03-08T12:03:06.480Z,2024-03-08T12:04:43.497Z,97016.0,878.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",7.0,5120.0,-1.0,-1.0,7.127970151001347,7.467629165606419,7.607689794342455,7.657138298253152,3098.0,129.114.108.87,w1,2d319f63a8c44910b19f63a8c49910b4,,7,5120,1783.8872675068524,2400000.0,1783.8872675068524
floatmatmult,2024-03-08T12:10:02.429382Z,2024-03-08T12:11:53.175668Z,2024-03-08T12:10:17.378Z,2024-03-08T12:11:52.578Z,95200.0,859.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",10.0,5120.0,-1.0,-1.0,5.695494809060503,10.781226123225164,11.040074397968436,11.257903603031576,3098.0,129.114.108.87,w1,c99141c7ef4e4f659141c7ef4e9f6507,,10,5120,1962.285502697488,2400000.0,1962.285502697488
floatmatmult,2024-03-08T12:11:53.678692Z,2024-03-08T12:13:33.835341Z,2024-03-08T12:11:58.642Z,2024-03-08T12:13:32.024Z,93382.0,867.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",13.0,5120.0,-1.0,-1.0,1.0794584196332422,13.526800358766195,14.029652341672447,14.126142290928676,3098.0,129.114.108.87,w1,28f7f0ec07254ce5b7f0ec07255ce565,,13,5120,1557.39417226367,2400000.0,1557.39417226367
floatmatmult,2024-03-08T12:18:38.601750Z,2024-03-08T12:20:23.211940Z,2024-03-08T12:18:50.558Z,2024-03-08T12:20:22.280Z,91722.0,820.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",16.0,5120.0,-1.0,-1.0,1.06877550932238,7.336972421729431,16.883002785277252,16.977972279958532,3099.0,129.114.108.87,w1,0129b30afdd44e89a9b30afdd46e89fa,,16,5120,1410.0239393707143,2400000.0,1410.0239393707143
floatmatmult,2024-03-08T12:25:24.537945Z,2024-03-08T12:27:07.956843Z,2024-03-08T12:25:36.465Z,2024-03-08T12:27:07.551Z,91085.0,858.0,82708.5,"[""matrix1_8000_0.7.txt"", ""matrix1_8000_0.7.txt""]",19.0,5120.0,-1.0,-1.0,1.0787914310800422,1.684142610317659,20.139210325771973,20.14800900713063,3098.0,129.114.108.87,w1,49fe0832c281455dbe0832c281655d2d,,19,5120,1453.7944769764483,2400000.0,1453.7944769764483
